,VOLUME,OI
2016-09-21,459858.0,265175.0
2016-09-22,879274.0,298626.0
2016-09-23,522324.0,304540.0
2016-09-26,307886.0,298289.0
2016-09-27,408110.0,296878.0
2016-09-28,269746.0,286908.0
2016-09-29,528332.0,250567.0
2016-09-30,201660.0,236973.0
2016-10-10,532374.0,231106.0
2016-10-11,517602.0,242705.0
2016-10-12,319846.0,250733.0
2016-10-13,490960.0,249862.0
2016-10-14,454306.0,258971.0
2016-10-17,491848.0,252546.0
2016-10-18,525090.0,282431.0
2016-10-19,468804.0,268609.0
2016-10-20,376528.0,268622.0
2016-10-21,338970.0,268359.0
2016-10-24,384694.0,274242.0
2016-10-25,635252.0,246092.0
2016-10-26,439698.0,237044.0
2016-10-27,336396.0,233688.0
2016-10-28,519192.0,247052.0
2016-10-31,761874.0,230917.0
2016-11-01,493054.0,221566.0
2016-11-02,536444.0,216196.0
2016-11-03,371002.0,219156.0
2016-11-04,544380.0,210665.0
2016-11-07,516860.0,207830.0
2016-11-08,488390.0,205188.0
2016-11-09,728156.0,195692.0
2016-11-10,435148.0,190596.0
2016-11-11,736660.0,189722.0
2016-11-14,353710.0,179374.0
2016-11-15,672412.0,157700.0
2016-11-16,426878.0,158367.0
2016-11-17,284792.0,149921.0
2016-11-18,416232.0,143729.0
2016-11-21,379114.0,142819.0
2016-11-22,391896.0,135352.0
2016-11-23,452542.0,131415.0
2016-11-24,550376.0,125229.0
2016-11-25,302420.0,106894.0
2016-11-28,341174.0,83772.0
2016-11-29,490096.0,130002.0
2016-11-30,488166.0,140390.0
2016-12-01,405480.0,132917.0
2016-12-02,544042.0,140896.0
2016-12-05,635248.0,153572.0
2016-12-06,353298.0,150672.0
2016-12-07,640478.0,153289.0
2016-12-08,545156.0,160250.0
2016-12-09,622776.0,173527.0
2016-12-12,562598.0,163224.0
2016-12-13,363292.0,170998.0
2016-12-14,497348.0,171807.0
2016-12-15,492350.0,162801.0
2016-12-16,601794.0,171428.0
2016-12-19,400812.0,164904.0
2016-12-20,505274.0,155734.0
2016-12-21,366644.0,146055.0
2016-12-22,504672.0,152891.0
2016-12-23,535750.0,136668.0
2016-12-26,665896.0,149329.0
2016-12-27,574910.0,154682.0
2016-12-28,508830.0,144132.0
2016-12-29,474254.0,147533.0
2016-12-30,490418.0,128017.0
2017-01-03,415780.0,129764.0
2017-01-04,435098.0,132329.0
2017-01-05,422060.0,134841.0
2017-01-06,676846.0,140029.0
2017-01-09,455126.0,127879.0
2017-01-10,468766.0,126027.0
2017-01-11,486490.0,126670.0
2017-01-12,541204.0,132426.0
2017-01-13,597018.0,152770.0
2017-01-16,512566.0,151434.0
2017-01-17,443762.0,149278.0
2017-01-18,464360.0,159207.0
2017-01-19,331550.0,145316.0
2017-01-20,581066.0,163719.0
2017-01-23,426468.0,170322.0
2017-01-24,380182.0,148285.0
2017-01-25,295564.0,154838.0
2017-01-26,290286.0,146441.0
2017-02-03,301228.0,146093.0
2017-02-06,449064.0,175747.0
2017-02-07,540664.0,179970.0
2017-02-08,494180.0,179075.0
2017-02-09,418832.0,172230.0
2017-02-10,436310.0,163657.0
2017-02-13,600652.0,193212.0
2017-02-14,334462.0,187101.0
2017-02-15,628750.0,164935.0
2017-02-16,659612.0,144353.0
2017-02-17,485284.0,140081.0
2017-02-20,372246.0,142586.0
2017-02-21,535186.0,152030.0
2017-02-22,403142.0,144668.0
2017-02-23,611368.0,169308.0
2017-02-24,448394.0,161456.0
2017-02-27,444308.0,164266.0
2017-02-28,510746.0,172987.0
2017-03-01,463070.0,190088.0
2017-03-02,508490.0,205777.0
2017-03-03,551636.0,199463.0
2017-03-06,451708.0,189213.0
2017-03-07,444340.0,200252.0
2017-03-08,715286.0,213248.0
2017-03-09,513392.0,197063.0
2017-03-10,432912.0,201969.0
2017-03-13,466488.0,192580.0
2017-03-14,458866.0,187776.0
2017-03-15,378776.0,180893.0
2017-03-16,450104.0,174820.0
2017-03-17,347798.0,177810.0
2017-03-20,443606.0,172337.0
2017-03-21,471444.0,167345.0
2017-03-22,456576.0,162950.0
2017-03-23,370792.0,155434.0
2017-03-24,415988.0,145249.0
2017-03-27,497698.0,140787.0
2017-03-28,298168.0,134170.0
2017-03-29,334256.0,121520.0
2017-03-30,308258.0,126117.0
2017-03-31,334164.0,119233.0
2017-04-05,385288.0,104384.0
2017-04-06,295334.0,98572.0
2017-04-07,310894.0,77244.0
2017-04-10,576324.0,158520.0
2017-04-11,395228.0,160740.0
2017-04-12,579694.0,173941.0
2017-04-13,462646.0,168836.0
2017-04-14,778964.0,203292.0
2017-04-17,385900.0,202248.0
2017-04-18,515812.0,203815.0
2017-04-19,517110.0,208056.0
2017-04-20,663926.0,202228.0
2017-04-21,494366.0,199680.0
2017-04-24,577426.0,208434.0
2017-04-25,402374.0,215550.0
2017-04-26,469784.0,204309.0
2017-04-27,341594.0,208304.0
2017-04-28,523468.0,192867.0
2017-05-02,333184.0,189052.0
2017-05-03,415754.0,193696.0
2017-05-04,614526.0,199171.0
2017-05-05,501596.0,194711.0
2017-05-08,507678.0,199507.0
2017-05-09,283060.0,200522.0
2017-05-10,619286.0,204226.0
2017-05-11,451914.0,194668.0
2017-05-12,465566.0,202207.0
2017-05-15,699816.0,239024.0
2017-05-16,521186.0,242046.0
2017-05-17,523658.0,230847.0
2017-05-18,511532.0,244247.0
2017-05-19,572054.0,229212.0
2017-05-22,467626.0,216477.0
2017-05-23,364062.0,216003.0
2017-05-24,537906.0,203344.0
2017-05-25,454686.0,200104.0
2017-05-26,430900.0,193770.0
2017-05-31,634398.0,189844.0
2017-06-01,627782.0,205640.0
2017-06-02,730692.0,199061.0
2017-06-05,492108.0,211479.0
2017-06-06,477104.0,212629.0
2017-06-07,435562.0,223486.0
2017-06-08,504234.0,215261.0
2017-06-09,303974.0,215834.0
2017-06-12,466676.0,218529.0
2017-06-13,460360.0,212656.0
2017-06-14,550678.0,206096.0
2017-06-15,463508.0,213450.0
2017-06-16,441252.0,219112.0
2017-06-19,481022.0,220045.0
2017-06-20,391512.0,215359.0
2017-06-21,430386.0,218294.0
2017-06-22,551948.0,229921.0
2017-06-23,289682.0,220383.0
2017-06-26,326780.0,205470.0
2017-06-27,336906.0,197689.0
2017-06-28,364390.0,202025.0
2017-06-29,563122.0,200068.0
2017-06-30,313526.0,201116.0
2017-07-03,338346.0,206794.0
2017-07-04,520642.0,206594.0
2017-07-05,333882.0,206579.0
2017-07-06,359488.0,196095.0
2017-07-07,472638.0,195948.0
2017-07-10,545904.0,204156.0
2017-07-11,535442.0,201736.0
2017-07-12,658162.0,204171.0
2017-07-13,648510.0,213540.0
2017-07-14,421188.0,206057.0
2017-07-17,514016.0,204986.0
2017-07-18,364950.0,206961.0
2017-07-19,404210.0,198184.0
2017-07-20,1088292.0,190823.0
2017-07-21,665868.0,179731.0
2017-07-24,556912.0,179787.0
2017-07-25,383720.0,169759.0
2017-07-26,472246.0,160142.0
2017-07-27,283278.0,153876.0
2017-07-28,345918.0,140459.0
2017-07-31,231092.0,165760.0
2017-08-01,336180.0,184674.0
2017-08-02,254390.0,190447.0
2017-08-03,439056.0,198943.0
2017-08-04,441806.0,211210.0
2017-08-07,509884.0,207457.0
2017-08-08,616222.0,235127.0
2017-08-09,539200.0,231843.0
2017-08-10,420660.0,228934.0
2017-08-11,600550.0,210150.0
2017-08-14,336070.0,216437.0
2017-08-15,583920.0,205166.0
2017-08-16,318628.0,211643.0
2017-08-17,498946.0,214001.0
2017-08-18,297454.0,217296.0
2017-08-21,359956.0,228175.0
2017-08-22,815126.0,262261.0
2017-08-23,516788.0,263919.0
2017-08-24,375046.0,254118.0
2017-08-25,494334.0,263724.0
2017-08-28,325500.0,250393.0
2017-08-29,501842.0,261490.0
2017-08-30,314928.0,246572.0
2017-08-31,524200.0,271460.0
2017-09-01,398594.0,262826.0
2017-09-04,450094.0,261120.0
2017-09-05,369598.0,245304.0
2017-09-06,496786.0,249941.0
2017-09-07,482420.0,239096.0
2017-09-08,445580.0,248217.0
2017-09-11,446342.0,225170.0
2017-09-12,425644.0,230522.0
2017-09-13,511604.0,225834.0
2017-09-14,433594.0,228157.0
2017-09-15,419642.0,223532.0
2017-09-18,511100.0,221400.0
2017-09-19,348114.0,209557.0
2017-09-20,419062.0,218340.0
2017-09-21,444992.0,218141.0
2017-09-22,380308.0,222465.0
2017-09-25,419526.0,213697.0
2017-09-26,361064.0,215835.0
2017-09-27,251388.0,202655.0
2017-09-28,614288.0,197079.0
2017-09-29,254664.0,193253.0
2017-10-09,380440.0,198116.0
2017-10-10,428270.0,203001.0
2017-10-11,417942.0,218877.0
2017-10-12,533218.0,207686.0
2017-10-13,519844.0,204404.0
2017-10-16,444784.0,197747.0
2017-10-17,561760.0,210913.0
2017-10-18,322536.0,193735.0
2017-10-19,521722.0,189608.0
2017-10-20,504616.0,197311.0
2017-10-23,391406.0,196476.0
2017-10-24,349344.0,193924.0
2017-10-25,404290.0,201684.0
2017-10-26,520804.0,196889.0
2017-10-27,418120.0,181960.0
2017-10-30,314930.0,182632.0
2017-10-31,311812.0,185672.0
2017-11-01,319416.0,189661.0
2017-11-02,401758.0,188137.0
2017-11-03,428156.0,185327.0
2017-11-06,355534.0,174303.0
2017-11-07,286624.0,183481.0
2017-11-08,276708.0,178306.0
2017-11-09,454888.0,178841.0
2017-11-10,420064.0,172997.0
2017-11-13,355744.0,172991.0
2017-11-14,297436.0,168322.0
2017-11-15,430140.0,156364.0
2017-11-16,306992.0,159087.0
2017-11-17,325944.0,148290.0
2017-11-20,318018.0,147942.0
2017-11-21,236484.0,144007.0
2017-11-22,289188.0,142809.0
2017-11-23,264342.0,137424.0
2017-11-24,175288.0,132167.0
2017-11-27,436782.0,121955.0
2017-11-28,238040.0,113116.0
2017-11-29,231444.0,157424.0
2017-11-30,418012.0,185146.0
2017-12-01,325814.0,193533.0
2017-12-04,437786.0,188428.0
2017-12-05,355494.0,195421.0
2017-12-06,399134.0,187396.0
2017-12-07,471410.0,202994.0
2017-12-08,465984.0,198664.0
2017-12-11,457520.0,210159.0
2017-12-12,366978.0,203451.0
2017-12-13,435024.0,215381.0
2017-12-14,397734.0,208269.0
2017-12-15,356256.0,222737.0
2017-12-18,404128.0,210748.0
2017-12-19,589980.0,227284.0
2017-12-20,297986.0,216673.0
2017-12-21,371236.0,215210.0
2017-12-22,399446.0,206414.0
2017-12-25,334826.0,191702.0
2017-12-26,643370.0,253208.0
2017-12-27,379262.0,236353.0
2017-12-28,382954.0,240235.0
2017-12-29,302284.0,237039.0
2018-01-02,816092.0,288125.0
2018-01-03,294862.0,273565.0
2018-01-04,398900.0,269972.0
2018-01-05,442418.0,268261.0
2018-01-08,256472.0,263697.0
2018-01-09,221002.0,265371.0
2018-01-10,500548.0,268202.0
2018-01-11,337508.0,282314.0
2018-01-12,419740.0,308292.0
2018-01-15,266106.0,294372.0
2018-01-16,608812.0,253424.0
2018-01-17,215858.0,237991.0
