,VOLUME,OI
2013-09-03,845034.0,78642.0
2013-09-04,519443.0,75542.0
2013-09-05,597405.0,73915.0
2013-09-06,691661.0,73442.0
2013-09-09,867771.0,75449.0
2013-09-10,638193.0,74151.0
2013-09-11,681874.0,73110.0
2013-09-12,808410.0,70000.0
2013-09-13,610236.0,62007.0
2013-09-16,600405.0,47403.0
2013-09-17,457781.0,30464.0
2013-09-18,175395.0,13052.0
2013-09-23,741907.0,76370.0
2013-09-24,771533.0,74656.0
2013-09-25,688034.0,75385.0
2013-09-26,779590.0,75323.0
2013-09-27,563695.0,68500.0
2013-09-30,476830.0,65134.0
2013-10-08,609153.0,67580.0
2013-10-09,542702.0,67189.0
2013-10-10,708396.0,63468.0
2013-10-11,814167.0,57803.0
2013-10-14,598659.0,56124.0
2013-10-15,564680.0,50096.0
2013-10-16,653508.0,41233.0
2013-10-17,305786.0,21731.0
2013-10-18,68365.0,0.0
2013-10-21,700800.0,70272.0
2013-10-22,609161.0,68616.0
2013-10-23,840645.0,71744.0
2013-10-24,740692.0,74587.0
2013-10-25,812595.0,74187.0
2013-10-28,599572.0,72429.0
2013-10-29,991362.0,70553.0
2013-10-30,813558.0,68037.0
2013-10-31,708038.0,64978.0
2013-11-01,680253.0,66181.0
2013-11-04,597017.0,68212.0
2013-11-05,721087.0,67716.0
2013-11-06,660725.0,71441.0
2013-11-07,697393.0,68538.0
2013-11-08,716121.0,71055.0
2013-11-11,641007.0,61518.0
2013-11-12,667948.0,52553.0
2013-11-13,545424.0,41369.0
2013-11-14,237983.0,20549.0
2013-11-15,896123.0,88962.0
2013-11-18,919457.0,95371.0
2013-11-19,568402.0,90273.0
2013-11-20,717558.0,91286.0
2013-11-21,746656.0,88455.0
2013-11-22,740244.0,90821.0
2013-11-25,737849.0,96456.0
2013-11-26,666446.0,95652.0
2013-11-27,816268.0,95635.0
2013-11-28,837429.0,99150.0
2013-11-29,512085.0,95717.0
2013-12-02,925918.0,95940.0
2013-12-03,683700.0,95950.0
2013-12-04,844487.0,98011.0
2013-12-05,548688.0,94268.0
2013-12-06,595838.0,92816.0
2013-12-09,537358.0,94395.0
2013-12-10,611202.0,91767.0
2013-12-11,587955.0,92030.0
2013-12-12,474825.0,88585.0
2013-12-13,629182.0,79075.0
2013-12-16,595506.0,77333.0
2013-12-17,468499.0,66933.0
2013-12-18,368545.0,51539.0
2013-12-19,216332.0,30785.0
2013-12-20,760708.0,95037.0
2013-12-23,673567.0,94779.0
2013-12-24,765118.0,95071.0
2013-12-25,722850.0,95373.0
2013-12-26,679652.0,100211.0
2013-12-27,880934.0,97504.0
2013-12-30,566897.0,98112.0
2013-12-31,815761.0,91351.0
2014-01-02,521979.0,95809.0
2014-01-03,598927.0,96696.0
2014-01-06,640223.0,91376.0
2014-01-07,626018.0,85620.0
2014-01-08,724309.0,85765.0
2014-01-09,715698.0,87542.0
2014-01-10,686705.0,83558.0
2014-01-13,623400.0,80680.0
2014-01-14,666190.0,70037.0
2014-01-15,515463.0,57917.0
2014-01-16,497659.0,27787.0
2014-01-17,112982.0,0.0
2014-01-20,570355.0,73155.0
2014-01-21,648824.0,71828.0
2014-01-22,734205.0,75374.0
2014-01-23,520148.0,72540.0
2014-01-24,707263.0,71019.0
2014-01-27,528237.0,71469.0
2014-01-28,569614.0,70184.0
2014-01-29,466626.0,68991.0
2014-01-30,429342.0,68764.0
2014-02-07,458473.0,70208.0
2014-02-10,586644.0,67395.0
2014-02-11,599468.0,63671.0
2014-02-12,476456.0,61495.0
2014-02-13,495048.0,59075.0
2014-02-14,459567.0,55429.0
2014-02-17,489404.0,44260.0
2014-02-18,324034.0,33632.0
2014-02-19,515962.0,81207.0
2014-02-20,642851.0,92523.0
2014-02-21,556410.0,95890.0
2014-02-24,642284.0,95287.0
2014-02-25,697334.0,101326.0
2014-02-26,676056.0,98347.0
2014-02-27,775386.0,97252.0
2014-02-28,842004.0,93735.0
2014-03-03,686707.0,93695.0
2014-03-04,738918.0,93122.0
2014-03-05,682315.0,98687.0
2014-03-06,919590.0,91011.0
2014-03-07,731009.0,92098.0
2014-03-10,708496.0,92864.0
2014-03-11,791116.0,84447.0
2014-03-12,837039.0,82507.0
2014-03-13,794082.0,79947.0
2014-03-14,576308.0,71412.0
2014-03-17,637263.0,58449.0
2014-03-18,501937.0,54429.0
2014-03-19,529158.0,34337.0
2014-03-20,219920.0,15864.0
2014-03-21,1023570.0,78275.0
2014-03-24,694899.0,78180.0
2014-03-25,712445.0,77984.0
2014-03-26,625918.0,76948.0
2014-03-27,901952.0,74529.0
2014-03-28,830598.0,72609.0
2014-03-31,678008.0,70973.0
2014-04-01,741374.0,72976.0
2014-04-02,673003.0,73558.0
2014-04-03,689044.0,77260.0
2014-04-04,693640.0,78278.0
2014-04-08,826752.0,84085.0
2014-04-09,554425.0,77892.0
2014-04-10,855974.0,73375.0
2014-04-11,633463.0,64479.0
2014-04-14,517711.0,61767.0
2014-04-15,627712.0,55540.0
2014-04-16,632172.0,42395.0
2014-04-17,301671.0,19552.0
2014-04-18,81838.0,0.0
2014-04-21,729098.0,75324.0
2014-04-22,718852.0,71509.0
2014-04-23,619348.0,70722.0
2014-04-24,680630.0,70504.0
2014-04-25,744456.0,69990.0
2014-04-28,625383.0,75569.0
2014-04-29,552707.0,70995.0
2014-04-30,419327.0,67540.0
2014-05-05,638183.0,69685.0
2014-05-06,632839.0,72409.0
2014-05-07,573466.0,72451.0
2014-05-08,772847.0,69424.0
2014-05-09,668492.0,66819.0
2014-05-12,758308.0,60181.0
2014-05-13,440970.0,51101.0
2014-05-14,423917.0,34899.0
2014-05-15,430906.0,97198.0
2014-05-16,583388.0,109087.0
2014-05-19,659420.0,113846.0
2014-05-20,547236.0,114365.0
2014-05-21,780967.0,112989.0
2014-05-22,791189.0,111045.0
2014-05-23,722236.0,105268.0
2014-05-26,597112.0,110203.0
2014-05-27,580418.0,106654.0
2014-05-28,821515.0,110648.0
2014-05-29,562944.0,106745.0
2014-05-30,651611.0,97582.0
2014-06-03,512440.0,103254.0
2014-06-04,560374.0,104577.0
2014-06-05,620330.0,98668.0
2014-06-06,703915.0,93018.0
2014-06-09,792366.0,90282.0
2014-06-10,857837.0,91667.0
2014-06-11,590002.0,86941.0
2014-06-12,491061.0,84436.0
2014-06-13,798035.0,81915.0
2014-06-16,538040.0,71323.0
2014-06-17,422578.0,58210.0
2014-06-18,308959.0,38661.0
2014-06-19,526320.0,112320.0
2014-06-20,543607.0,121944.0
2014-06-23,585486.0,122399.0
2014-06-24,566466.0,116978.0
2014-06-25,545547.0,118006.0
2014-06-26,619285.0,115555.0
2014-06-27,581199.0,109779.0
2014-06-30,594740.0,109027.0
2014-07-01,517229.0,110351.0
2014-07-02,616513.0,111103.0
2014-07-03,645564.0,109238.0
2014-07-04,463522.0,103236.0
2014-07-07,475802.0,104612.0
2014-07-08,532650.0,103984.0
2014-07-09,561916.0,107269.0
2014-07-10,379760.0,104980.0
2014-07-11,547920.0,94060.0
2014-07-14,528418.0,82564.0
2014-07-15,416981.0,71207.0
2014-07-16,435423.0,56565.0
2014-07-17,264433.0,28915.0
2014-07-18,86195.0,0.0
2014-07-21,442089.0,92679.0
2014-07-22,665843.0,101106.0
2014-07-23,608231.0,100723.0
2014-07-24,862759.0,105592.0
2014-07-25,603892.0,103623.0
2014-07-28,891896.0,109968.0
2014-07-29,687886.0,108142.0
2014-07-30,713562.0,108288.0
2014-07-31,775762.0,111769.0
2014-08-01,929869.0,107083.0
2014-08-04,901824.0,112696.0
2014-08-05,830224.0,110302.0
2014-08-06,865135.0,105568.0
2014-08-07,848414.0,101482.0
2014-08-08,697998.0,96575.0
2014-08-11,728559.0,91644.0
2014-08-12,593424.0,76221.0
2014-08-13,554012.0,48351.0
2014-08-14,656909.0,129096.0
2014-08-15,805638.0,147266.0
2014-08-18,701287.0,145024.0
2014-08-19,698616.0,140228.0
2014-08-20,666923.0,138239.0
2014-08-21,685140.0,135270.0
2014-08-22,691779.0,133423.0
2014-08-25,676285.0,133287.0
2014-08-26,722864.0,134605.0
2014-08-27,517339.0,133376.0
2014-08-28,631839.0,135584.0
2014-08-29,585425.0,132741.0
2014-09-01,553454.0,129291.0
2014-09-02,801993.0,133651.0
2014-09-03,814246.0,133160.0
2014-09-04,771774.0,138771.0
2014-09-05,862928.0,148414.0
2014-09-09,605014.0,143510.0
2014-09-10,663006.0,133476.0
2014-09-11,1044577.0,124423.0
2014-09-12,779624.0,118789.0
2014-09-15,649235.0,103455.0
2014-09-16,892304.0,82060.0
2014-09-17,530455.0,61413.0
2014-09-18,244568.0,27951.0
2014-09-19,837992.0,133563.0
2014-09-22,813739.0,130900.0
2014-09-23,752765.0,132865.0
2014-09-24,1032475.0,157619.0
2014-09-25,974558.0,154715.0
2014-09-26,833638.0,152423.0
2014-09-29,610894.0,146791.0
2014-09-30,563308.0,137904.0
2014-10-08,684472.0,134400.0
2014-10-09,643682.0,130869.0
2014-10-10,714532.0,121314.0
2014-10-13,718714.0,110836.0
2014-10-14,719856.0,91676.0
2014-10-15,762348.0,63703.0
2014-10-16,435024.0,26584.0
2014-10-17,95434.0,0.0
2014-10-20,641808.0,123535.0
2014-10-21,747899.0,128575.0
2014-10-22,705278.0,132085.0
2014-10-23,814216.0,130542.0
2014-10-24,616341.0,133232.0
2014-10-27,706590.0,137962.0
2014-10-28,737404.0,135407.0
2014-10-29,872767.0,129242.0
2014-10-30,843691.0,129200.0
2014-10-31,1110664.0,133124.0
2014-11-03,675518.0,134828.0
2014-11-04,632316.0,130568.0
2014-11-05,746368.0,129085.0
2014-11-06,829996.0,135737.0
2014-11-07,1180315.0,124551.0
2014-11-10,1079730.0,123543.0
2014-11-11,1328659.0,117440.0
2014-11-12,968069.0,113570.0
2014-11-13,1018479.0,102532.0
2014-11-14,868800.0,94735.0
2014-11-17,998777.0,86403.0
2014-11-18,675994.0,81238.0
2014-11-19,462933.0,132285.0
2014-11-20,747887.0,161058.0
2014-11-21,1073295.0,174844.0
2014-11-24,1312102.0,175868.0
2014-11-25,1024900.0,179733.0
2014-11-26,1244011.0,178527.0
2014-11-27,1123763.0,174978.0
2014-11-28,1230047.0,169616.0
2014-12-01,1141574.0,166358.0
2014-12-02,1843418.0,163194.0
2014-12-03,2127834.0,163644.0
2014-12-04,1966443.0,166738.0
2014-12-05,2183892.0,163761.0
2014-12-08,1833507.0,162923.0
2014-12-09,2555554.0,138463.0
2014-12-10,2140875.0,138075.0
2014-12-11,1702846.0,107311.0
2014-12-12,1441658.0,107864.0
2014-12-15,1084793.0,109510.0
2014-12-16,1287895.0,80765.0
2014-12-17,909493.0,24995.0
2014-12-18,1441628.0,159109.0
2014-12-19,1549063.0,162488.0
2014-12-22,1631397.0,157058.0
2014-12-23,1596976.0,150483.0
2014-12-24,1772554.0,126626.0
2014-12-25,1751079.0,124035.0
2014-12-26,1808425.0,130907.0
2014-12-29,1704383.0,123590.0
2014-12-30,1824842.0,122402.0
2014-12-31,1354714.0,129487.0
2015-01-05,1303810.0,138633.0
2015-01-06,1522728.0,127237.0
2015-01-07,1294935.0,114534.0
2015-01-08,1565105.0,105242.0
2015-01-09,1713171.0,88364.0
2015-01-12,1268691.0,81457.0
2015-01-13,1104965.0,77162.0
2015-01-14,1026731.0,63228.0
2015-01-15,748861.0,21979.0
2015-01-16,1188668.0,114442.0
2015-01-19,1063324.0,117624.0
2015-01-20,1734080.0,105907.0
2015-01-21,1459796.0,112574.0
2015-01-22,1192074.0,108107.0
2015-01-23,1448937.0,103279.0
2015-01-26,1064911.0,107650.0
2015-01-27,1322288.0,108253.0
2015-01-28,1367393.0,108348.0
2015-01-29,1232704.0,102412.0
2015-01-30,1374952.0,104079.0
2015-02-02,1094811.0,110408.0
2015-02-03,1224371.0,115571.0
2015-02-04,1228877.0,117899.0
2015-02-05,1513768.0,112731.0
2015-02-06,1318691.0,102940.0
2015-02-09,1240607.0,97718.0
2015-02-10,1263639.0,95890.0
2015-02-11,1011176.0,90564.0
2015-02-12,817005.0,79157.0
2015-02-13,466943.0,114182.0
2015-02-16,523184.0,140352.0
2015-02-17,665971.0,156259.0
2015-02-25,847148.0,154073.0
2015-02-26,1058250.0,169886.0
2015-02-27,960924.0,164194.0
2015-03-02,1150857.0,160461.0
2015-03-03,1131315.0,154446.0
2015-03-04,1180790.0,158544.0
2015-03-05,1189131.0,154214.0
2015-03-06,1017878.0,152092.0
2015-03-09,1210246.0,150929.0
2015-03-10,1061772.0,147498.0
2015-03-11,1232780.0,151667.0
2015-03-12,1320085.0,146658.0
2015-03-13,1167051.0,130648.0
2015-03-16,1066131.0,131638.0
2015-03-17,1099739.0,85777.0
2015-03-18,976338.0,47251.0
2015-03-19,371347.0,19576.0
2015-03-20,1504327.0,131123.0
2015-03-23,1304328.0,145784.0
2015-03-24,1386556.0,143680.0
2015-03-25,1284394.0,136976.0
2015-03-26,1604325.0,136242.0
2015-03-27,1296462.0,133886.0
2015-03-30,1275334.0,143232.0
2015-03-31,1596233.0,134644.0
2015-04-01,1561038.0,144840.0
2015-04-02,1532615.0,126503.0
2015-04-03,1613984.0,131362.0
2015-04-07,1236705.0,118870.0
2015-04-08,1529251.0,114187.0
2015-04-09,1586649.0,102028.0
2015-04-10,1466382.0,111960.0
2015-04-13,1229737.0,104588.0
2015-04-14,1406142.0,85608.0
2015-04-15,1427566.0,58631.0
2015-04-16,778193.0,21449.0
2015-04-17,149826.0,0.0
2015-04-20,1628754.0,103457.0
2015-04-21,1428010.0,105687.0
2015-04-22,1260977.0,109669.0
2015-04-23,1447784.0,96785.0
2015-04-24,1411169.0,100972.0
2015-04-27,1326364.0,102486.0
2015-04-28,1438546.0,89600.0
2015-04-29,1203575.0,101301.0
2015-04-30,1208777.0,92597.0
2015-05-04,1014409.0,94572.0
2015-05-05,1259363.0,104809.0
2015-05-06,1465118.0,114629.0
2015-05-07,1413924.0,133056.0
2015-05-08,1452579.0,126281.0
2015-05-11,1262672.0,94630.0
2015-05-12,1162418.0,74708.0
2015-05-13,950409.0,49314.0
2015-05-14,944997.0,119330.0
2015-05-15,1511232.0,139507.0
2015-05-18,1232678.0,143805.0
2015-05-19,1505638.0,174187.0
2015-05-20,1542579.0,174826.0
2015-05-21,1518782.0,195196.0
2015-05-22,1505153.0,202048.0
2015-05-25,1300551.0,195999.0
2015-05-26,1542497.0,193918.0
2015-05-27,1579474.0,178924.0
2015-05-28,1835645.0,182766.0
2015-05-29,1867516.0,179652.0
2015-06-01,1476757.0,188420.0
2015-06-02,1674093.0,174588.0
2015-06-03,1852000.0,177936.0
2015-06-04,1986125.0,152144.0
2015-06-05,1886262.0,138172.0
2015-06-08,1644696.0,116905.0
2015-06-09,1664665.0,103984.0
2015-06-10,1636320.0,102540.0
2015-06-11,1419761.0,95746.0
2015-06-12,1355496.0,87408.0
2015-06-15,1459257.0,89913.0
2015-06-16,1610772.0,72239.0
2015-06-17,1433491.0,51070.0
2015-06-18,682713.0,22602.0
2015-06-19,1924424.0,127920.0
2015-06-23,2044492.0,133657.0
2015-06-24,1799960.0,126775.0
2015-06-25,2058502.0,117827.0
2015-06-26,2155731.0,109649.0
2015-06-29,2882235.0,101044.0
2015-06-30,2308094.0,110045.0
2015-07-01,2255951.0,98439.0
2015-07-02,2594682.0,102563.0
2015-07-03,2431070.0,137428.0
2015-07-06,2000696.0,123661.0
2015-07-07,1518689.0,108537.0
2015-07-08,414476.0,95900.0
2015-07-09,618869.0,72240.0
2015-07-10,1128332.0,64376.0
2015-07-13,1679624.0,53816.0
2015-07-14,1649752.0,42878.0
2015-07-15,1642710.0,31466.0
2015-07-16,1008523.0,8908.0
2015-07-17,98743.0,0.0
2015-07-20,1915253.0,52981.0
2015-07-21,2088061.0,51627.0
2015-07-22,1680058.0,54305.0
2015-07-23,1786621.0,62794.0
2015-07-24,1891384.0,59894.0
2015-07-27,1716828.0,62999.0
2015-07-28,2226862.0,60150.0
2015-07-29,2065706.0,64359.0
2015-07-30,2246907.0,64093.0
2015-07-31,1926320.0,59812.0
2015-08-03,1291333.0,58246.0
2015-08-04,1543420.0,62864.0
2015-08-05,1485697.0,59560.0
2015-08-06,1895077.0,63812.0
2015-08-07,1958798.0,63774.0
2015-08-10,1755566.0,70017.0
2015-08-11,1777406.0,61712.0
2015-08-12,1989198.0,62184.0
2015-08-13,1756079.0,59242.0
2015-08-14,1826601.0,56590.0
2015-08-17,1661291.0,53579.0
2015-08-18,2053606.0,46351.0
2015-08-19,1847063.0,26630.0
2015-08-20,1587365.0,79200.0
2015-08-21,2340449.0,88223.0
2015-08-24,1375400.0,91084.0
2015-08-25,2425793.0,85303.0
2015-08-26,1816214.0,76415.0
2015-08-27,1774184.0,75171.0
2015-08-28,1312380.0,67025.0
2015-08-31,560679.0,57745.0
2015-09-01,581134.0,54062.0
2015-09-02,594525.0,51622.0
2015-09-07,38054.0,41633.0
2015-09-08,28957.0,35438.0
2015-09-09,23237.0,33763.0
2015-09-10,15978.0,32649.0
2015-09-11,16290.0,30488.0
2015-09-14,21371.0,26557.0
2015-09-15,17635.0,22126.0
2015-09-16,17246.0,15837.0
2015-09-17,11370.0,9471.0
2015-09-18,6330.0,0.0
2015-09-21,16556.0,23505.0
2015-09-22,15332.0,23793.0
2015-09-23,14619.0,24157.0
2015-09-24,13630.0,24779.0
2015-09-25,15266.0,24717.0
2015-09-28,12950.0,24680.0
2015-09-29,13114.0,24782.0
2015-09-30,11851.0,24113.0
2015-10-08,13416.0,24553.0
2015-10-09,14340.0,24409.0
2015-10-12,16314.0,22092.0
2015-10-13,11664.0,19269.0
2015-10-14,12615.0,15691.0
2015-10-15,11481.0,10341.0
2015-10-16,4033.0,18058.0
2015-10-19,3489.0,18412.0
2015-10-20,3157.0,19223.0
2015-10-21,3360.0,19208.0
2015-10-22,2974.0,19376.0
2015-10-23,2987.0,19535.0
2015-10-26,2415.0,19549.0
2015-10-27,2677.0,19570.0
2015-10-28,2401.0,19493.0
2015-10-29,2594.0,19440.0
2015-10-30,2584.0,19289.0
2015-11-02,2717.0,19064.0
2015-11-03,2439.0,19034.0
2015-11-04,4859.0,18832.0
2015-11-05,4612.0,18923.0
2015-11-06,3651.0,18934.0
2015-11-09,3613.0,19265.0
2015-11-10,3183.0,19357.0
2015-11-11,3511.0,19604.0
2015-11-12,4119.0,20121.0
2015-11-13,4182.0,21086.0
2015-11-16,5550.0,22926.0
2015-11-17,8535.0,25413.0
2015-11-18,9451.0,28059.0
2015-11-19,13386.0,32559.0
2015-11-20,14914.0,34999.0
2015-11-23,14578.0,36283.0
2015-11-24,16575.0,36613.0
2015-11-25,14873.0,36985.0
2015-11-26,15111.0,36587.0
2015-11-27,18971.0,36555.0
2015-11-30,18161.0,36840.0
2015-12-01,15853.0,36856.0
2015-12-02,21374.0,36302.0
2015-12-03,15165.0,35381.0
2015-12-04,15414.0,34766.0
2015-12-07,13794.0,34555.0
2015-12-08,15427.0,34220.0
2015-12-09,14741.0,33226.0
2015-12-10,16540.0,31831.0
2015-12-11,15650.0,29981.0
2015-12-14,18771.0,26114.0
2015-12-15,14496.0,21097.0
2015-12-16,12459.0,16080.0
2015-12-17,12263.0,8256.0
2015-12-18,6930.0,0.0
2015-12-21,14845.0,27544.0
2015-12-22,13209.0,27558.0
2015-12-23,15306.0,28579.0
2015-12-24,15078.0,28392.0
2015-12-25,12153.0,28638.0
2015-12-28,15233.0,28222.0
2015-12-29,14092.0,29293.0
2015-12-30,13244.0,29288.0
2015-12-31,13942.0,29113.0
2016-01-04,12513.0,27612.0
2016-01-05,18526.0,30025.0
2016-01-06,17110.0,28437.0
2016-01-07,4727.0,26483.0
2016-01-08,19258.0,27917.0
2016-01-11,20436.0,25749.0
2016-01-12,18644.0,22218.0
2016-01-13,18514.0,17553.0
2016-01-14,16415.0,9564.0
2016-01-15,8599.0,0.0
2016-01-18,18938.0,23770.0
2016-01-19,18741.0,24760.0
2016-01-20,18141.0,25028.0
2016-01-21,20056.0,26016.0
2016-01-22,19068.0,26463.0
2016-01-25,15013.0,26512.0
2016-01-26,18918.0,27510.0
2016-01-27,21999.0,28533.0
2016-01-28,17931.0,28281.0
2016-01-29,20277.0,27511.0
2016-02-01,17230.0,26398.0
2016-02-02,18148.0,26011.0
2016-02-03,17007.0,25505.0
2016-02-04,17349.0,24933.0
2016-02-05,12402.0,21664.0
2016-02-15,14438.0,20497.0
2016-02-16,15217.0,17236.0
2016-02-17,12780.0,12672.0
2016-02-18,14347.0,29275.0
2016-02-19,16554.0,33822.0
2016-02-22,18228.0,35752.0
2016-02-23,18091.0,35773.0
2016-02-24,20368.0,36531.0
2016-02-25,23938.0,37659.0
2016-02-26,20746.0,37572.0
2016-02-29,22702.0,38393.0
2016-03-01,23348.0,37993.0
2016-03-02,24454.0,38725.0
2016-03-03,20460.0,37040.0
2016-03-04,23353.0,36766.0
2016-03-07,21358.0,36127.0
2016-03-08,22774.0,35263.0
2016-03-09,19523.0,33841.0
2016-03-10,19317.0,32584.0
2016-03-11,19754.0,30618.0
2016-03-14,21773.0,27858.0
2016-03-15,18995.0,23164.0
2016-03-16,17534.0,17790.0
2016-03-17,14253.0,9399.0
2016-03-18,7121.0,0.0
2016-03-21,20669.0,33803.0
2016-03-22,16594.0,34343.0
2016-03-23,17323.0,34932.0
2016-03-24,19095.0,34318.0
2016-03-25,15121.0,34305.0
2016-03-28,18261.0,34930.0
2016-03-29,18588.0,34524.0
2016-03-30,19986.0,34696.0
2016-03-31,18153.0,34448.0
2016-04-01,19905.0,34992.0
2016-04-05,19764.0,35953.0
2016-04-06,14521.0,35149.0
2016-04-07,18429.0,34835.0
2016-04-08,18299.0,32868.0
2016-04-11,19938.0,29580.0
2016-04-12,17834.0,24317.0
2016-04-13,19544.0,17754.0
2016-04-14,12552.0,8994.0
2016-04-15,7579.0,0.0
2016-04-18,15722.0,31001.0
2016-04-19,15275.0,31416.0
2016-04-20,22139.0,32793.0
2016-04-21,18879.0,32816.0
2016-04-22,15358.0,32165.0
2016-04-25,15420.0,31796.0
2016-04-26,15821.0,31839.0
2016-04-27,14153.0,31568.0
2016-04-28,15287.0,32629.0
2016-04-29,13294.0,31456.0
2016-05-03,17112.0,32682.0
2016-05-04,13064.0,31414.0
2016-05-05,12058.0,31133.0
2016-05-06,16948.0,31071.0
2016-05-09,16087.0,29286.0
2016-05-10,13761.0,28135.0
2016-05-11,14667.0,27133.0
2016-05-12,15299.0,26587.0
2016-05-13,12852.0,24758.0
2016-05-16,14047.0,22116.0
2016-05-17,14128.0,18111.0
2016-05-18,13272.0,12735.0
2016-05-19,13059.0,31010.0
2016-05-20,15268.0,34992.0
2016-05-23,13310.0,34928.0
2016-05-24,13615.0,34933.0
2016-05-25,13523.0,35442.0
2016-05-26,15660.0,36054.0
2016-05-27,12231.0,35123.0
2016-05-30,13652.0,35181.0
2016-05-31,21142.0,36012.0
2016-06-01,13754.0,34309.0
2016-06-02,10165.0,33751.0
2016-06-03,14543.0,34317.0
2016-06-06,12282.0,32375.0
2016-06-07,10101.0,30794.0
2016-06-08,11858.0,28926.0
2016-06-13,15138.0,25919.0
2016-06-14,15262.0,20487.0
2016-06-15,14507.0,14862.0
2016-06-16,9782.0,7889.0
2016-06-17,14605.0,27151.0
2016-06-20,12478.0,27835.0
2016-06-21,14903.0,29463.0
2016-06-22,12581.0,29340.0
2016-06-23,12182.0,29282.0
2016-06-24,17436.0,31444.0
2016-06-27,13704.0,30684.0
2016-06-28,12662.0,30846.0
2016-06-29,11917.0,30627.0
2016-06-30,9920.0,30159.0
2016-07-01,10794.0,30510.0
2016-07-04,14314.0,31850.0
2016-07-05,10359.0,30999.0
2016-07-06,12261.0,30189.0
2016-07-07,12262.0,28845.0
2016-07-08,11560.0,26629.0
2016-07-11,15212.0,23741.0
2016-07-12,15305.0,19653.0
2016-07-13,13812.0,13215.0
2016-07-14,9375.0,6653.0
2016-07-15,11061.0,28282.0
2016-07-18,10930.0,29814.0
2016-07-19,12293.0,30744.0
2016-07-20,9911.0,30446.0
2016-07-21,12599.0,31940.0
2016-07-22,11866.0,32301.0
2016-07-25,10376.0,32209.0
2016-07-26,11772.0,33150.0
2016-07-27,17238.0,32520.0
2016-07-28,13906.0,32253.0
2016-07-29,10977.0,31898.0
2016-08-01,12001.0,32058.0
2016-08-02,9146.0,31524.0
2016-08-03,10500.0,31075.0
2016-08-04,10262.0,30489.0
2016-08-05,10937.0,30331.0
2016-08-08,11751.0,30029.0
2016-08-09,10838.0,29372.0
2016-08-10,8585.0,28266.0
2016-08-11,12119.0,27821.0
2016-08-12,12973.0,26219.0
2016-08-15,15851.0,22158.0
2016-08-16,13177.0,16812.0
2016-08-17,11012.0,10954.0
2016-08-18,11816.0,35865.0
2016-08-19,12783.0,39407.0
2016-08-22,11748.0,39552.0
2016-08-23,12959.0,40244.0
2016-08-24,11716.0,39779.0
2016-08-25,12694.0,39932.0
2016-08-26,11968.0,39885.0
2016-08-29,10526.0,39477.0
2016-08-30,11574.0,39423.0
2016-08-31,13164.0,38166.0
2016-09-01,11261.0,37722.0
2016-09-02,11612.0,37336.0
2016-09-05,11459.0,36730.0
2016-09-06,14441.0,35802.0
2016-09-07,11112.0,33860.0
2016-09-08,10597.0,31613.0
2016-09-09,12732.0,28065.0
2016-09-12,16786.0,21263.0
2016-09-13,12019.0,14220.0
2016-09-14,8713.0,7970.0
2016-09-19,10049.0,28051.0
2016-09-20,7777.0,28929.0
2016-09-21,9348.0,29528.0
2016-09-22,10550.0,30349.0
2016-09-23,8040.0,30311.0
2016-09-26,9949.0,30879.0
2016-09-27,10789.0,30272.0
2016-09-28,7502.0,29767.0
2016-09-29,9394.0,29772.0
2016-09-30,7931.0,28841.0
2016-10-10,10644.0,29007.0
2016-10-11,8410.0,28022.0
2016-10-12,6935.0,27442.0
2016-10-13,8419.0,26964.0
2016-10-14,9586.0,25045.0
2016-10-17,10665.0,21683.0
2016-10-18,12333.0,16950.0
2016-10-19,9822.0,11501.0
2016-10-20,7751.0,5195.0
2016-10-21,11285.0,26892.0
2016-10-24,10891.0,27906.0
2016-10-25,7215.0,27438.0
2016-10-26,7995.0,27450.0
2016-10-27,8062.0,27617.0
2016-10-28,10221.0,28027.0
2016-10-31,8789.0,27324.0
2016-11-01,8391.0,27055.0
2016-11-02,8048.0,26623.0
2016-11-03,11000.0,27804.0
2016-11-04,8896.0,26299.0
2016-11-07,7726.0,26042.0
2016-11-08,8667.0,25996.0
2016-11-09,11623.0,25641.0
2016-11-10,9322.0,24528.0
2016-11-11,10335.0,23491.0
2016-11-14,10933.0,20750.0
2016-11-15,9841.0,16301.0
2016-11-16,8703.0,11005.0
2016-11-17,9307.0,32812.0
2016-11-18,9630.0,35338.0
2016-11-21,10971.0,36986.0
2016-11-22,9954.0,36529.0
2016-11-23,10452.0,35692.0
2016-11-24,9515.0,35704.0
2016-11-25,10461.0,35486.0
2016-11-28,9956.0,34874.0
2016-11-29,12071.0,34310.0
2016-11-30,12373.0,32538.0
2016-12-01,11232.0,32099.0
2016-12-02,11119.0,31242.0
2016-12-05,12081.0,29872.0
2016-12-06,9722.0,28108.0
2016-12-07,9833.0,26297.0
2016-12-08,8869.0,24825.0
2016-12-09,10953.0,23644.0
2016-12-12,12652.0,20282.0
2016-12-13,11052.0,15878.0
2016-12-14,10019.0,10451.0
2016-12-15,8000.0,5662.0
2016-12-16,9490.0,26793.0
2016-12-19,7423.0,27302.0
2016-12-20,9340.0,28100.0
2016-12-21,9529.0,28111.0
2016-12-22,7730.0,28026.0
2016-12-23,8272.0,28103.0
2016-12-26,9606.0,28626.0
2016-12-27,7206.0,28093.0
2016-12-28,7355.0,28054.0
2016-12-29,8831.0,27964.0
2016-12-30,8283.0,27570.0
2017-01-03,9339.0,27863.0
