2013-03-06,1205.00239838
2013-03-07,1206.959087
2013-03-08,1210.51381366
2013-03-11,1211.11307792
2013-03-12,1205.50632515
2013-03-13,1204.18975972
2013-03-14,1197.50251532
2013-03-15,1201.03000269
2013-03-18,1192.74926013
2013-03-19,1195.12361778
2013-03-20,1196.78975403
2013-03-21,1201.27969614
2013-03-22,1202.01515682
2013-03-25,1200.58963426
2013-03-26,1201.03908245
2013-03-27,1202.39650681
2013-03-28,1207.24963937
2013-03-29,1196.69441654
2013-04-01,1190.3703626
2013-04-02,1186.73845797
2013-04-03,1177.81759222
2013-04-08,1166.30445453
2013-04-09,1166.2181968
2013-04-10,1170.54924307
2013-04-11,1169.65034668
2013-04-12,1173.86789593
2013-04-15,1167.79353543
2013-04-16,1163.67132368
2013-04-17,1169.55954906
2013-04-18,1171.961146
2013-04-19,1175.3388173
2013-04-22,1163.99819509
2013-04-23,1156.42113406
2013-04-24,1155.62665492
2013-04-25,1158.87720956
2013-04-26,1167.1397926
2013-05-02,1175.9063024
2013-05-03,1180.26912784
2013-05-06,1179.88777786
2013-05-07,1181.18618376
2013-05-08,1189.69392036
2013-05-09,1188.71330611
2013-05-10,1192.19993456
2013-05-13,1190.97870662
2013-05-14,1192.0955173
2013-05-15,1191.78226552
2013-05-16,1192.449628
2013-05-17,1198.0972397
2013-05-20,1197.66595103
2013-05-21,1194.72410828
2013-05-22,1195.56398622
2013-05-23,1199.78153547
2013-05-24,1197.86570578
2013-05-27,1198.15171827
2013-05-28,1199.61809977
2013-05-29,1209.30166549
2013-05-30,1208.67516194
2013-05-31,1211.84399873
2013-06-03,1221.83627635
2013-06-04,1220.22007879
2013-06-05,1224.18339472
2013-06-06,1220.973699
2013-06-07,1217.9977055
2013-06-13,1216.86297208
2013-06-14,1214.99993119
2013-06-17,1214.48203672
2013-06-18,1218.70813922
2013-06-19,1215.80677525
2013-06-20,1216.87962688
2013-06-21,1208.35745329
2013-06-24,1202.99319515
2013-06-25,1206.46363694
2013-06-26,1206.02983172
2013-06-27,1206.66887812
2013-06-28,1208.07291438
2013-07-01,1201.37925314
2013-07-02,1204.82170749
2013-07-03,1209.36966548
2013-07-04,1214.42606185
2013-07-05,1215.57354663
2013-07-08,1207.65310288
2013-07-09,1216.29801067
2013-07-10,1219.60950227
2013-07-11,1221.45383397
2013-07-12,1221.95300703
2013-07-15,1212.65015343
2013-07-16,1216.97034943
2013-07-17,1220.45300469
2013-07-18,1217.32523957
2013-07-19,1219.43565295
2013-07-22,1212.34258197
2013-07-23,1217.20221099
2013-07-24,1212.98138423
2013-07-25,1208.84099923
2013-07-26,1197.00659594
2013-07-29,1189.32677326
2013-07-30,1191.98135152
2013-07-31,1191.48450532
2013-08-01,1193.25895604
2013-08-02,1186.59648509
2013-08-05,1188.75421716
2013-08-06,1188.35200833
2013-08-07,1185.11067836
2013-08-08,1186.62960817
2013-08-09,1192.15169879
2013-08-12,1190.61857338
2013-08-13,1202.41985358
2013-08-14,1198.66748181
2013-08-15,1206.21954404
2013-08-16,1213.30788316
2013-08-19,1216.13754056
2013-08-20,1217.11230549
2013-08-21,1216.24164167
2013-08-22,1219.8047387
2013-08-23,1219.58707275
2013-08-26,1239.38047897
2013-08-27,1249.39311285
2013-08-28,1249.16598316
2013-08-29,1241.09341539
2013-08-30,1231.83788047
2013-09-02,1242.22433197
2013-09-03,1244.94988827
2013-09-04,1238.70382176
2013-09-05,1236.37574242
2013-09-06,1240.76691646
2013-09-09,1243.09026392
2013-09-10,1234.88047196
2013-09-11,1237.53505022
2013-09-12,1242.00193415
2013-09-13,1251.03507125
2013-09-16,1245.92938506
2013-09-17,1242.59341772
2013-09-18,1244.85051903
2013-09-23,1241.00824175
2013-09-24,1245.10603993
2013-09-25,1245.2763872
2013-09-26,1246.47354995
2013-09-27,1247.0082511
2013-09-30,1245.50824876
2013-10-08,1255.67703431
2013-10-09,1254.70226939
2013-10-10,1257.18176852
2013-10-11,1251.4183526
2013-10-14,1250.45255495
2013-10-15,1247.91042172
2013-10-16,1244.75261162
2013-10-17,1244.14075445
2013-10-18,1244.96641973
2013-10-21,1242.94236027
2013-10-22,1242.61209415
2013-10-23,1241.63545008
2013-10-24,1242.35259935
2013-10-25,1243.90956817
2013-10-28,1231.98696151
2013-10-29,1227.19338479
2013-10-30,1229.18913572
2013-10-31,1228.07094903
2013-11-01,1228.21720973
2013-11-04,1227.92775432
2013-11-05,1233.35467107
2013-11-06,1237.95291281
2013-11-07,1237.8591419
2013-11-08,1239.58110661
2013-11-11,1247.12078261
2013-11-12,1246.37654363
2013-11-13,1249.81074444
2013-11-14,1247.53424872
2013-11-15,1248.88166178
2013-11-18,1242.57265547
2013-11-19,1240.69989724
2013-11-20,1242.68939885
2013-11-21,1248.07905111
2013-11-22,1250.35554683
2013-11-25,1253.41033169
2013-11-26,1253.18657356
2013-11-27,1256.4310664
2013-11-28,1256.28027288
2013-11-29,1258.03142343
2013-12-02,1261.76234698
2013-12-03,1261.76721129
2013-12-04,1262.06393402
2013-12-05,1262.99301668
2013-12-06,1258.40111077
2013-12-09,1261.23700181
2013-12-10,1263.43566862
2013-12-11,1259.96255335
2013-12-12,1257.72010778
2013-12-13,1250.32149668
2013-12-16,1249.48483586
2013-12-17,1252.13101892
2013-12-18,1253.95999839
2013-12-19,1249.54807185
2013-12-20,1252.39855581
2013-12-23,1253.81893349
2013-12-24,1247.43209827
2013-12-25,1245.70526925
2013-12-26,1250.71064125
2013-12-27,1249.55293616
2013-12-30,1254.63613708
2013-12-31,1253.71191873
2014-01-02,1251.62513099
2014-01-03,1247.50992718
2014-01-06,1250.35068253
2014-01-07,1251.11437874
2014-01-08,1253.37141723
2014-01-09,1256.72778913
2014-01-10,1256.80561805
2014-01-13,1255.20526101
2014-01-14,1257.17530539
2014-01-15,1259.9285032
2014-01-16,1261.34401657
2014-01-17,1261.23213751
2014-01-20,1261.94232634
2014-01-21,1260.15226133
2014-01-22,1252.84120776
2014-01-23,1254.18862083
2014-01-24,1251.72241713
2014-01-27,1256.05651475
2014-01-28,1255.98355015
2014-01-29,1255.31227577
2014-01-30,1252.95795113
2014-02-07,1263.96101379
2014-02-10,1259.49557987
2014-02-11,1255.64791296
2014-02-12,1258.44002523
2014-02-13,1258.70756212
2014-02-14,1261.95205496
2014-02-17,1260.41979822
2014-02-18,1259.60259463
2014-02-19,1260.64355635
2014-02-20,1260.38574807
2014-02-21,1259.3107362
2014-02-24,1258.8972701
2014-02-25,1255.87167108
2014-02-26,1254.17428517
2014-02-27,1253.73633837
2014-02-28,1249.19487677
2014-03-03,1256.80972468
2014-03-04,1255.80134379
2014-03-05,1258.17054939
2014-03-06,1257.18664376
2014-03-07,1261.36212387
2014-03-10,1256.09015191
2014-03-11,1253.46150851
2014-03-12,1257.75446989
2014-03-13,1258.89991227
2014-03-14,1261.95932033
2014-03-17,1255.34120882
2014-03-18,1258.46425256
2014-03-19,1263.48657683
2014-03-20,1269.07672723
2014-03-21,1267.23129229
2014-03-24,1267.3438785
2014-03-25,1274.77946385
2014-03-26,1272.21935118
2014-03-27,1277.29552103
2014-03-28,1275.04251525
2014-03-31,1275.37805043
2014-04-01,1286.14107417
2014-04-02,1284.68869792
2014-04-03,1281.44853254
2014-04-04,1285.52946921
2014-04-08,1285.61305466
2014-04-09,1288.28778906
2014-04-10,1286.51774424
2014-04-11,1281.34527993
2014-04-14,1283.53816879
2014-04-15,1286.18340244
2014-04-16,1289.53665402
2014-04-17,1294.32560862
2014-04-18,1294.65995042
2014-04-21,1291.44436899
2014-04-22,1294.09943622
2014-04-23,1293.68642577
2014-04-24,1293.46025337
2014-04-25,1298.14103857
2014-04-28,1309.57257804
2014-04-29,1308.17620935
2014-04-30,1312.55707028
2014-05-05,1308.00412166
2014-05-06,1305.24580181
2014-05-07,1303.73634692
2014-05-08,1303.50525773
2014-05-09,1303.95268573
2014-05-12,1306.29307833
2014-05-13,1305.806316
2014-05-14,1309.11531646
2014-05-15,1309.89708626
2014-05-16,1307.93036979
2014-05-19,1309.24806982
2014-05-20,1314.68112407
2014-05-21,1315.05971699
2014-05-22,1328.04496247
2014-05-23,1330.15426588
2014-05-26,1330.9802868
2014-05-27,1325.7439042
2014-05-28,1325.55706614
2014-05-29,1337.12627576
2014-05-30,1339.6141721
2014-06-03,1335.64140483
2014-06-04,1331.94889466
2014-06-05,1328.77756435
2014-06-06,1321.34829289
2014-06-09,1324.09677916
2014-06-10,1325.53739897
2014-06-11,1327.97818854
2014-06-12,1329.99150953
2014-06-13,1326.5421014
2014-06-16,1332.62844682
2014-06-17,1335.53199566
2014-06-18,1329.97607003
2014-06-19,1332.70882188
2014-06-20,1332.85450167
2014-06-23,1338.33005224
2014-06-24,1335.90373029
2014-06-25,1337.14452019
2014-06-26,1336.75771524
2014-06-27,1339.76173289
2014-06-30,1333.40708016
2014-07-01,1315.29757575
2014-07-02,1311.9871282
2014-07-03,1314.26274692
2014-07-04,1311.13314325
2014-07-07,1304.08023223
2014-07-08,1304.96938127
2014-07-09,1304.40675589
2014-07-10,1306.5819058
2014-07-11,1308.61137592
2014-07-14,1311.78619056
2014-07-15,1314.2476766
2014-07-16,1315.56438957
2014-07-17,1321.56643172
2014-07-18,1319.99314447
2014-07-21,1314.08551581
2014-07-22,1316.73440962
2014-07-23,1313.7004114
2014-07-24,1316.92696182
2014-07-25,1318.64952342
2014-07-28,1325.79237525
2014-07-29,1335.48905064
2014-07-30,1333.05307164
2014-07-31,1339.1067112
2014-08-01,1337.08753083
2014-08-04,1345.89706188
2014-08-05,1345.19588436
2014-08-06,1343.4086725
2014-08-07,1346.80384784
2014-08-08,1347.5735615
2014-08-11,1353.12498951
2014-08-12,1352.78230876
2014-08-13,1354.24792793
2014-08-14,1347.85825012
2014-08-15,1353.41495013
2014-08-18,1352.07585924
2014-08-19,1344.51579489
2014-08-20,1344.72140334
2014-08-21,1340.87810703
2014-08-22,1346.63514347
2014-08-25,1344.44725874
2014-08-26,1339.19106338
2014-08-27,1342.75494308
2014-08-28,1338.21574127
2014-08-29,1335.81697608
2014-09-01,1331.76279932
2014-09-02,1337.3985795
2014-09-03,1338.16829317
2014-09-04,1334.74148576
2014-09-05,1324.90391249
2014-09-09,1323.20632482
2014-09-10,1314.98725905
2014-09-11,1311.61844377
2014-09-12,1314.90290687
2014-09-15,1316.40543012
2014-09-16,1318.38243439
2014-09-17,1315.7042526
2014-09-18,1313.95921683
2014-09-19,1307.00543379
2014-09-22,1294.22080615
2014-09-23,1293.57234875
2014-09-24,1293.53544467
2014-09-25,1292.08036952
2014-09-26,1285.61161154
2014-09-29,1285.57997947
2014-09-30,1287.76259219
2014-10-08,1290.98906316
2014-10-09,1289.1544032
2014-10-10,1284.08800024
2014-10-13,1286.76618203
2014-10-14,1294.36842247
2014-10-15,1299.10485584
2014-10-16,1300.84858122
2014-10-17,1303.66626815
2014-10-20,1301.6237369
2014-10-21,1300.80284647
2014-10-22,1301.19499158
2014-10-23,1300.32181513
2014-10-24,1312.44171335
2014-10-27,1308.95423617
2014-10-28,1320.55127424
2014-10-29,1321.07413439
2014-10-30,1328.73926415
2014-10-31,1322.14599769
2014-11-03,1321.90548202
2014-11-04,1314.45472492
2014-11-05,1310.40255878
2014-11-06,1312.21165489
2014-11-07,1319.95521367
2014-11-10,1322.32899874
2014-11-11,1319.20229506
2014-11-12,1328.5876347
2014-11-13,1325.90013355
2014-11-14,1325.19427235
2014-11-17,1323.19694658
2014-11-18,1320.14867192
2014-11-19,1316.05990557
2014-11-20,1313.16848896
2014-11-21,1314.32923848
2014-11-24,1313.63906309
2014-11-25,1309.66009737
2014-11-26,1315.36973018
2014-11-27,1314.76844101
2014-11-28,1319.26503827
2014-12-01,1309.38821009
2014-12-02,1312.2743981
2014-12-03,1307.62617139
2014-12-04,1310.15681451
2014-12-05,1311.16593459
2014-12-08,1320.88590473
2014-12-09,1323.21786099
2014-12-10,1330.87253355
2014-12-11,1326.61122335
2014-12-12,1321.69110936
2014-12-15,1320.60356025
2014-12-16,1316.23244942
2014-12-17,1308.80783533
2014-12-18,1309.12678002
2014-12-19,1309.32546687
2014-12-22,1299.10877959
2014-12-23,1295.76770325
2014-12-24,1296.38467822
2014-12-25,1295.66313122
2014-12-26,1299.55843932
2014-12-29,1307.6680002
2014-12-30,1310.36595857
2014-12-31,1307.43271314
2015-01-05,1294.82655498
2015-01-06,1304.71384037
2015-01-07,1307.72551482
2015-01-08,1310.30321535
2015-01-09,1308.82352113
2015-01-12,1310.23524353
2015-01-13,1304.61972554
2015-01-14,1299.77281198
2015-01-15,1298.01077328
2015-01-16,1296.16507696
2015-01-19,1294.69061134
2015-01-20,1291.60573647
2015-01-21,1295.62130241
2015-01-22,1297.3833411
2015-01-23,1294.85792659
2015-01-26,1296.87093816
2015-01-27,1300.40547276
2015-01-28,1297.87961978
2015-01-29,1298.7218505
2015-01-30,1300.91348341
2015-02-02,1294.99608781
2015-02-03,1299.47256916
2015-02-04,1310.83634116
2015-02-05,1316.75003574
2015-02-06,1313.13382181
2015-02-09,1318.56844532
2015-02-10,1323.35915608
2015-02-11,1321.81376551
2015-02-12,1321.13894496
2015-02-13,1324.45638339
2015-02-16,1327.80988093
2015-02-17,1327.33596115
2015-02-25,1338.10218213
2015-02-26,1334.72807938
2015-02-27,1345.02038058
2015-03-02,1350.75832859
2015-03-03,1347.03671936
2015-03-04,1349.5174119
2015-03-05,1344.8305637
2015-03-06,1344.07448523
2015-03-09,1341.56285469
2015-03-10,1351.08633627
2015-03-11,1356.38406419
2015-03-12,1357.44568122
2015-03-13,1355.61762848
2015-03-16,1348.37791818
2015-03-17,1349.77096687
2015-03-18,1342.28786144
2015-03-19,1342.20500353
2015-03-20,1339.89533916
2015-03-23,1350.24739988
2015-03-24,1354.3074377
2015-03-25,1349.84346754
2015-03-26,1341.51624711
2015-03-27,1341.36606714
2015-03-30,1338.13978709
2015-03-31,1334.24028648
2015-04-01,1337.45103067
2015-04-02,1340.71356106
2015-04-03,1334.86172084
2015-04-07,1332.63491438
2015-04-08,1329.72970874
2015-04-09,1326.27556942
2015-04-10,1324.89805659
2015-04-13,1328.8493434
2015-04-14,1320.87426911
2015-04-15,1318.19174412
2015-04-16,1313.48955745
2015-04-17,1321.50606071
2015-04-20,1322.53660602
2015-04-21,1318.86496467
2015-04-22,1318.42996062
2015-04-23,1322.77482252
2015-04-24,1323.28232725
2015-04-27,1323.72250992
2015-04-28,1323.34964931
2015-04-29,1318.16585102
2015-04-30,1321.75463445
2015-05-04,1321.37141659
2015-05-05,1319.69354382
2015-05-06,1322.28285366
2015-05-07,1323.87268989
2015-05-08,1321.16945043
2015-05-11,1321.88927856
2015-05-12,1317.4770946
2015-05-13,1322.11195921
2015-05-14,1319.08764532
2015-05-15,1320.80176843
2015-05-18,1318.29531651
2015-05-19,1319.36729078
2015-05-20,1310.86399728
2015-05-21,1308.12450748
2015-05-22,1302.98731676
2015-05-25,1296.02207331
2015-05-26,1288.77200577
2015-05-27,1281.39765135
2015-05-28,1284.29767837
2015-05-29,1287.01127508
2015-06-01,1284.0698191
2015-06-02,1284.30803561
2015-06-03,1285.09000718
2015-06-04,1265.79447029
2015-06-05,1255.18347858
2015-06-08,1248.17162755
2015-06-09,1253.79042989
2015-06-10,1251.79666132
2015-06-11,1251.55844481
2015-06-12,1242.53211072
2015-06-15,1233.94078069
2015-06-16,1237.65385099
2015-06-17,1248.95359912
2015-06-18,1251.50147999
2015-06-19,1251.45487242
2015-06-23,1264.57749466
2015-06-24,1257.41028504
2015-06-25,1254.90230671
2015-06-26,1255.62576826
2015-06-29,1251.77528765
2015-06-30,1238.94546546
2015-07-01,1256.28798662
2015-07-02,1261.81368038
2015-07-03,1271.47386695
2015-07-06,1263.78035804
2015-07-07,1251.68417302
2015-07-08,1219.03285418
2015-07-09,1233.10689117
2015-07-10,1253.49441041
2015-07-13,1248.01900102
2015-07-14,1242.82853641
2015-07-15,1242.35362845
2015-07-16,1253.51117186
2015-07-17,1252.5669431
2015-07-20,1242.53241733
2015-07-21,1238.96222692
2015-07-22,1242.73914197
2015-07-23,1242.86205932
2015-07-24,1230.71808919
2015-07-27,1200.68308367
2015-07-28,1197.86279223
2015-07-29,1206.48249686
2015-07-30,1203.73421982
2015-07-31,1209.25859048
2015-08-03,1204.51308376
2015-08-04,1210.42132308
2015-08-05,1206.80516907
2015-08-06,1208.73007566
2015-08-07,1200.5575676
2015-08-10,1210.4713929
2015-08-11,1221.58133068
2015-08-12,1217.47004174
2015-08-13,1217.44778848
2015-08-14,1217.76489737
2015-08-17,1217.38659203
2015-08-18,1221.88174963
2015-08-19,1213.29755634
2015-08-20,1207.17234778
2015-08-21,1203.31140796
2015-08-24,1189.97058133
2015-08-25,1200.11806581
2015-08-26,1209.17514077
2015-08-27,1207.41713359
2015-08-28,1213.01382733
2015-08-31,1194.0929969
2015-09-01,1173.37521608
2015-09-02,1174.18745991
2015-09-07,1173.89816759
2015-09-08,1176.07898662
2015-09-09,1183.92259831
2015-09-10,1181.85731733
2015-09-11,1187.51733529
2015-09-14,1185.76821362
2015-09-15,1187.88681704
2015-09-16,1189.84723142
2015-09-17,1184.49705156
2015-09-18,1162.14719782
2015-09-21,1153.16431929
2015-09-22,1149.46382531
2015-09-23,1144.11929506
2015-09-24,1146.07405983
2015-09-25,1149.68416006
2015-09-28,1144.06844858
2015-09-29,1130.24950463
2015-09-30,1130.32859916
2015-10-08,1128.71846056
2015-10-09,1130.68452454
2015-10-12,1123.72420608
2015-10-13,1116.36841499
2015-10-14,1126.66200283
2015-10-15,1134.09688846
2015-10-16,1133.3172424
2015-10-19,1132.19861979
2015-10-20,1123.46997367
2015-10-21,1124.17617481
2015-10-22,1123.39652875
2015-10-23,1120.27794451
2015-10-26,1127.5094442
2015-10-27,1129.51505545
2015-10-28,1129.85403199
2015-10-29,1125.07446267
2015-10-30,1122.21011083
2015-11-02,1122.9954065
2015-11-03,1123.70725725
2015-11-04,1128.01790903
2015-11-05,1124.89367517
2015-11-06,1121.86548468
2015-11-09,1143.57693259
2015-11-10,1128.44162971
2015-11-11,1122.74117409
2015-11-12,1131.87094246
2015-11-13,1134.88218413
2015-11-16,1131.588462
2015-11-17,1123.50952093
2015-11-18,1129.37946483
2015-11-19,1122.46999285
2015-11-20,1113.61140573
2015-11-23,1109.6340809
2015-11-24,1114.80929115
2015-11-25,1118.25585141
2015-11-26,1128.52181495
2015-11-27,1134.50017987
2015-11-30,1138.49730469
2015-12-01,1137.21617494
2015-12-02,1141.11080938
2015-12-03,1139.85245527
2015-12-04,1136.40194581
2015-12-07,1129.6774381
2015-12-08,1121.32447213
2015-12-09,1122.03621088
2015-12-10,1123.31164672
2015-12-11,1130.18419609
2015-12-14,1137.18770539
2015-12-15,1140.46739755
2015-12-16,1139.63608669
2015-12-17,1142.01044716
2015-12-18,1145.7342643
2015-12-21,1156.75767406
2015-12-22,1161.78539659
2015-12-23,1151.00682496
2015-12-24,1150.88155894
2015-12-25,1146.24102229
2015-12-28,1129.02263845
2015-12-29,1130.46889159
2015-12-30,1139.40833029
2015-12-31,1139.93217001
2016-01-04,1134.90444748
2016-01-05,1139.37986074
2016-01-06,1147.79545972
2016-01-07,1150.71643555
2016-01-08,1151.84382973
2016-01-11,1148.15986996
2016-01-12,1148.47303501
2016-01-13,1149.34420324
2016-01-14,1149.12214075
2016-01-15,1150.16982019
2016-01-18,1158.65944
2016-01-19,1158.81886948
2016-01-20,1156.8943279
2016-01-21,1153.79114695
2016-01-22,1159.22313709
2016-01-25,1159.9690393
2016-01-26,1160.76049279
2016-01-27,1168.03730977
2016-01-28,1171.14618463
2016-01-29,1165.81099096
2016-02-01,1168.82876326
2016-02-02,1169.52342028
2016-02-03,1172.33051791
2016-02-04,1179.21445511
2016-02-05,1177.33546481
2016-02-15,1178.30342951
2016-02-16,1182.03294056
2016-02-17,1169.37537862
2016-02-18,1166.79603739
2016-02-19,1165.87362397
2016-02-22,1152.4530781
2016-02-23,1147.84784314
2016-02-24,1132.52124795
2016-02-25,1122.49991187
2016-02-26,1114.87812344
2016-02-29,1087.4602862
2016-03-01,1107.00467249
2016-03-02,1120.10599361
2016-03-03,1122.97942346
2016-03-04,1130.81957459
2016-03-07,1123.30144921
2016-03-08,1117.74205065
2016-03-09,1113.70443235
2016-03-10,1103.60589544
2016-03-11,1103.07973187
2016-03-14,1105.79930019
2016-03-15,1100.18900191
2016-03-16,1097.17148555
2016-03-17,1095.1682604
2016-03-18,1117.4129346
2016-03-21,1131.22631308
2016-03-22,1137.91078335
2016-03-23,1136.90191817
2016-03-24,1129.73448964
2016-03-25,1128.35497326
2016-03-28,1109.81144661
2016-03-29,1091.70024752
2016-03-30,1096.97464373
2016-03-31,1089.91772774
2016-04-01,1087.56320535
2016-04-05,1092.42522758
2016-04-06,1091.34773428
2016-04-07,1091.60713081
2016-04-08,1089.20605007
2016-04-11,1094.82630832
2016-04-12,1102.48848289
2016-04-13,1117.61329624
2016-04-14,1132.90438941
2016-04-15,1130.19070258
2016-04-18,1143.3866699
2016-04-19,1147.01157019
2016-04-20,1172.16638288
2016-04-21,1210.9960488
2016-04-22,1199.47618217
2016-04-25,1177.74673398
2016-04-26,1188.43520146
2016-04-27,1188.00952509
2016-04-28,1175.11286147
2016-04-29,1184.46443912
2016-05-03,1198.05282683
2016-05-04,1192.27293994
2016-05-05,1193.80936557
2016-05-06,1178.1192008
2016-05-09,1180.87944598
2016-05-10,1178.01278171
2016-05-11,1206.14732896
2016-05-12,1222.96819657
2016-05-13,1214.93355518
2016-05-16,1221.79093537
2016-05-17,1223.22094191
2016-05-18,1237.16184286
2016-05-19,1225.66192981
2016-05-20,1224.8970426
2016-05-23,1227.54421749
2016-05-24,1205.37579055
2016-05-25,1205.38244174
2016-05-26,1225.14313674
2016-05-27,1237.83361337
2016-05-30,1265.76197363
2016-05-31,1280.75376311
2016-06-01,1268.4357533
2016-06-02,1284.69126949
2016-06-03,1286.95267518
2016-06-06,1301.15962386
2016-06-07,1308.80849604
2016-06-08,1309.46031297
2016-06-13,1356.91657648
2016-06-14,1353.70405016
2016-06-15,1330.01915116
2016-06-16,1313.27144668
2016-06-17,1300.40803903
2016-06-20,1311.12976247
2016-06-21,1310.15203707
2016-06-22,1295.62583111
2016-06-23,1299.70301255
2016-06-24,1286.97262876
2016-06-27,1288.54896155
2016-06-28,1313.56409918
2016-06-29,1319.23091579
2016-06-30,1323.94661177
2016-07-01,1328.15681707
2016-07-04,1338.78542381
2016-07-05,1306.54043916
2016-07-06,1281.4454872
2016-07-07,1266.80621097
2016-07-08,1251.04288308
2016-07-11,1264.44503738
2016-07-12,1263.60033584
2016-07-13,1282.64935317
2016-07-14,1290.59087786
2016-07-15,1271.84781541
2016-07-18,1248.32861347
2016-07-19,1241.53919077
2016-07-20,1229.50283725
2016-07-21,1229.03010306
2016-07-22,1220.55790407
2016-07-25,1213.80286213
2016-07-26,1214.16366556
2016-07-27,1215.69373935
2016-07-28,1215.46656682
2016-07-29,1201.95648295
2016-08-01,1201.59567952
2016-08-02,1192.11456725
2016-08-03,1192.42859986
2016-08-04,1195.6758307
2016-08-05,1208.30395064
2016-08-08,1207.55561761
2016-08-09,1203.38633356
2016-08-10,1207.84292404
2016-08-11,1209.0255575
2016-08-12,1211.3306905
2016-08-15,1219.0011041
2016-08-16,1230.80739401
2016-08-17,1230.81407556
2016-08-18,1230.35304896
2016-08-19,1216.80287581
2016-08-22,1217.05677452
2016-08-23,1213.80286213
2016-08-24,1206.50661505
2016-08-25,1201.0277482
2016-08-26,1197.33953539
2016-08-29,1202.39078337
2016-08-30,1203.93422025
2016-08-31,1192.58895694
2016-09-01,1188.37958362
2016-09-02,1193.25711143
2016-09-05,1183.06775539
2016-09-06,1174.48197014
2016-09-07,1184.69805236
2016-09-08,1192.18138269
2016-09-09,1193.41746851
2016-09-12,1189.50876472
2016-09-13,1197.94755598
2016-09-14,1188.92747031
2016-09-19,1206.52665969
2016-09-20,1210.22823559
2016-09-21,1207.07454637
2016-09-22,1193.20365907
2016-09-23,1184.53101373
2016-09-26,1174.68241649
2016-09-27,1164.77368534
2016-09-28,1155.16562371
2016-09-29,1157.35717045
2016-09-30,1156.58879278
2016-10-10,1166.53093166
2016-10-11,1174.03430663
2016-10-12,1169.83161486
2016-10-13,1166.76478573
2016-10-14,1169.71134705
2016-10-17,1177.60893317
2016-10-18,1178.57775719
2016-10-19,1187.31721798
2016-10-20,1200.37963834
2016-10-21,1198.56893966
2016-10-24,1209.72043817
2016-10-25,1205.75160047
2016-10-26,1209.96765533
2016-10-27,1236.22612696
2016-10-28,1239.25286682
2016-10-31,1231.76285494
2016-11-01,1224.78064047
2016-11-02,1212.56677632
2016-11-03,1214.49774281
2016-11-04,1216.24830758
2016-11-07,1224.45992632
2016-11-08,1246.66270016
2016-11-09,1254.52687856
2016-11-10,1278.21295538
2016-11-11,1299.57385457
2016-11-14,1291.55600064
2016-11-15,1295.72826598
2016-11-16,1287.91831271
2016-11-17,1286.33382802
2016-11-18,1284.84744794
2016-11-21,1286.70710384
2016-11-22,1311.20422518
2016-11-23,1315.6436293
2016-11-24,1310.6309478
2016-11-25,1293.52351174
2016-11-28,1302.48621425
2016-11-29,1313.6721144
2016-11-30,1308.00226126
2016-12-01,1313.27361671
2016-12-02,1308.03022601
2016-12-05,1314.9724753
2016-12-06,1316.9439902
2016-12-07,1316.02115343
2016-12-08,1301.98284874
2016-12-09,1292.11129185
2016-12-12,1293.53749412
2016-12-13,1296.32697797
2016-12-14,1294.18068338
2016-12-15,1292.74748992
2016-12-16,1305.11490078
2016-12-19,1299.99735146
2016-12-20,1275.05279411
2016-12-21,1265.17424604
2016-12-22,1261.25218979
2016-12-23,1257.65871937
2016-12-26,1264.51008321
2016-12-27,1271.22861449
2016-12-28,1276.10147225
2016-12-29,1275.51421249
2016-12-30,1269.8723241
2017-01-03,1266.92903412
2017-01-04,1272.26331026
2017-01-05,1274.61934048
2017-01-06,1267.14576094
2017-01-09,1258.64447682
2017-01-10,1256.98057417
2017-01-11,1264.16751502
2017-01-12,1263.67813189
2017-01-13,1276.353155
2017-01-16,1286.18276477
2017-01-17,1293.80315925
2017-01-18,1303.00356213
2017-01-19,1315.21017567
2017-01-20,1312.25290332
2017-01-23,1315.06336073
2017-01-24,1316.62239557
2017-01-25,1301.9478928
2017-01-26,1306.84172412
2017-02-03,1308.0931467
2017-02-06,1331.01025964
2017-02-07,1327.77333979
2017-02-08,1333.89762012
2017-02-09,1343.18890844
2017-02-10,1340.76296634
2017-02-13,1349.94938685
2017-02-14,1333.49213124
2017-02-15,1320.27179549
2017-02-16,1324.837041
2017-02-17,1313.2806079
2017-02-20,1317.71302083
2017-02-21,1331.63247534
2017-02-22,1327.22802715
2017-02-23,1322.34817821
2017-02-24,1312.19697382
2017-02-27,1325.80881607
2017-02-28,1327.74537504
2017-03-01,1329.61202213
2017-03-02,1338.91030163
2017-03-03,1338.26711237
2017-03-06,1358.92607172
2017-03-07,1360.15652074
2017-03-08,1347.90796007
2017-03-09,1333.22646611
2017-03-10,1322.16488926
2017-03-13,1316.16262607
2017-03-14,1315.26923223
2017-03-15,1309.60220121
2017-03-16,1310.17093701
2017-03-17,1307.86735285
2017-03-20,1320.99848598
2017-03-21,1324.1526661
2017-03-22,1329.54712842
2017-03-23,1325.92070403
2017-03-24,1321.10573086
2017-03-27,1321.63922718
2017-03-28,1323.6651626
2017-03-29,1311.03007873
2017-03-30,1302.09570355
2017-03-31,1301.83908506
2017-04-05,1298.48278539
2017-04-06,1299.62406234
2017-04-07,1296.61892481
2017-04-10,1297.23345855
2017-04-11,1287.24559696
2017-04-12,1280.78286299
2017-04-13,1284.92252435
2017-04-14,1292.60081957
