2017-04-13,1296.23295856
2017-04-14,1296.86344844
2017-04-17,1296.08381042
2017-04-18,1288.31454802
2017-04-19,1288.91114059
2017-04-20,1292.26019437
2017-04-21,1301.77177826
2017-04-24,1302.63954928
2017-04-25,1295.43976161
2017-04-26,1291.03311191
2017-04-27,1282.5859034
2017-04-28,1283.15537814
2017-05-02,1309.72408611
2017-05-03,1300.65316718
2017-05-04,1303.46664353
2017-05-05,1299.1006706
2017-05-08,1296.55837269
2017-05-09,1289.09418604
2017-05-10,1291.32462874
2017-05-11,1300.77519748
2017-05-12,1293.54829197
2017-05-15,1284.00281077
2017-05-16,1282.59946233
2017-05-17,1295.67704275
2017-05-18,1287.19593694
2017-05-19,1284.4502552
2017-05-22,1273.42685149
2017-05-23,1270.61337514
2017-05-24,1272.86415622
2017-05-25,1271.1421731
2017-05-26,1266.15248975
2017-05-31,1246.84458459
2017-06-01,1259.25777783
2017-06-02,1263.64408915
2017-06-05,1268.79647957
2017-06-06,1268.27446106
2017-06-07,1269.93542903
2017-06-08,1273.20990873
2017-06-09,1291.63648395
2017-06-12,1298.06341305
2017-06-13,1285.96207502
2017-06-14,1296.44312185
2017-06-15,1291.33818766
2017-06-16,1292.83644856
2017-06-19,1288.95859682
2017-06-20,1291.88054455
2017-06-21,1291.10768598
2017-06-22,1282.57234448
2017-06-23,1287.33152616
2017-06-26,1297.55495347
2017-06-27,1302.14464862
2017-06-28,1295.62280706
2017-06-29,1295.67026329
2017-06-30,1294.63300574
2017-07-03,1313.60193785
2017-07-04,1312.75450521
2017-07-05,1313.9070136
2017-07-06,1312.27316348
2017-07-07,1316.80184348
2017-07-10,1327.96761588
2017-07-11,1330.72685654
2017-07-12,1331.88614438
2017-07-13,1312.87653551
2017-07-14,1306.7479027
2017-07-17,1319.8458215
2017-07-18,1320.98477096
2017-07-19,1316.07644114
2017-07-20,1322.74743084
2017-07-21,1321.73729114
2017-07-24,1307.58177641
2017-07-25,1317.3035236
2017-07-26,1301.78533718
2017-07-27,1301.73925451
2017-07-28,1309.77682317
2017-07-31,1300.71571263
2017-08-01,1301.65708929
2017-08-02,1296.15703436
2017-08-03,1291.28818764
2017-08-04,1296.58343917
2017-08-07,1296.4229806
2017-08-08,1306.45320483
2017-08-09,1324.2204356
2017-08-10,1327.68507924
2017-08-11,1316.25511896
2017-08-14,1314.5396158
2017-08-15,1313.09321118
2017-08-16,1313.30849001
2017-08-17,1321.43526576
2017-08-18,1317.08259696
2017-08-21,1315.52855292
2017-08-22,1323.60150897
2017-08-23,1317.64770388
2017-08-24,1315.06435795
2017-08-25,1313.6583181
2017-08-28,1314.84235166
2017-08-29,1302.99528865
2017-08-30,1295.85745002
2017-08-31,1291.20204536
2017-09-01,1293.99394266
2017-09-04,1309.15764511
2017-09-05,1309.83039144
2017-09-06,1311.8957227
2017-09-07,1314.74143971
2017-09-08,1294.29667851
2017-09-11,1296.05254645
2017-09-12,1297.14239552
2017-09-13,1292.70899716
2017-09-14,1301.44797208
2017-09-15,1299.61810204
2017-09-18,1300.60031169
2017-09-19,1300.97032218
2017-09-20,1300.97032218
2017-09-21,1309.40656125
2017-09-22,1320.61451523
2017-09-25,1322.00037269
2017-09-26,1323.77642302
2017-09-27,1318.49536427
2017-09-28,1304.88570586
2017-09-29,1299.26154648
2017-10-09,1293.47592798
2017-10-10,1294.82814812
2017-10-11,1293.28083154
2017-10-12,1295.60853387
2017-10-13,1310.46950046
2017-10-16,1310.52332017
2017-10-17,1308.97600359
2017-10-18,1306.64830127
2017-10-19,1307.26050043
2017-10-20,1305.34317337
2017-10-23,1300.12266179
2017-10-24,1299.66519428
2017-10-25,1305.56517966
2017-10-26,1303.03565344
2017-10-27,1295.27888816
2017-10-30,1291.54514599
2017-10-31,1290.36111244
2017-11-01,1293.20682945
2017-11-02,1296.93384415
2017-11-03,1301.27978549
2017-11-06,1298.44752341
2017-11-07,1303.62094275
2017-11-08,1307.24031804
2017-11-09,1309.04327823
2017-11-10,1305.17498679
2017-11-13,1312.40028245
2017-11-14,1313.34212732
2017-11-15,1315.7169219
2017-11-16,1318.13208125
2017-11-17,1309.69584218
2017-11-20,1323.70242092
2017-11-21,1328.97002474
2017-11-22,1328.62019665
2017-11-23,1331.47769946
2017-11-24,1330.96729815
2017-11-27,1329.63649179
2017-11-28,1333.52166788
2017-11-29,1337.7072605
2017-11-30,1335.20404546
2017-12-01,1329.05115647
2017-12-04,1345.87493232
2017-12-05,1346.34979696
2017-12-06,1354.84752688
2017-12-07,1341.5162875
2017-12-08,1342.29225863
2017-12-11,1336.41573024
2017-12-12,1335.5016609
2017-12-13,1339.78718886
2017-12-14,1340.46280533
2017-12-15,1342.20483601
2017-12-18,1358.62496554
2017-12-19,1355.51183086
2017-12-20,1354.909075
2017-12-21,1361.44665783
2017-12-22,1354.20696377
2017-12-25,1347.26533579
2017-12-26,1352.75637548
2017-12-27,1356.42590019
2017-12-28,1352.66364381
2017-12-29,1346.8281722
2018-01-02,1354.06786626
2018-01-03,1367.527206
2018-01-04,1364.52005037
2018-01-05,1367.83189578
2018-01-08,1352.33245927
2018-01-09,1354.21358746
2018-01-10,1354.52490093
2018-01-11,1348.31187894
2018-01-12,1347.56340188
2018-01-15,1350.80901038
2018-01-16,1348.82190314
2018-01-17,1348.1992762
2018-01-18,1344.17207218
2018-01-19,1342.07236219
2018-01-22,1340.94633475
2018-01-23,1333.50130628
2018-01-24,1332.09046013
2018-01-25,1335.08436838
2018-01-26,1338.15113723
2018-01-29,1343.27787392
2018-01-30,1341.13842179
2018-01-31,1340.77411879
2018-02-01,1347.00701185
2018-02-02,1341.62195122
2018-02-05,1348.04693131
2018-02-06,1346.77518267
2018-02-07,1358.12156504
2018-02-08,1358.78393412
2018-02-09,1357.00216129
2018-02-12,1360.03581169
2018-02-13,1351.16006599
2018-02-14,1359.41318475
2018-02-22,1378.52253276
2018-02-23,1375.15769782
