2018-02-01 22:53:00,1.00566114464
2018-02-01 22:54:00,1.00545670479
2018-02-01 22:55:00,1.00558626336
2018-02-01 22:56:00,1.00579188814
2018-02-01 22:57:00,1.00632443664
2018-02-01 22:58:00,1.00610213039
2018-02-01 22:59:00,1.00620688916
2018-02-01 23:00:00,1.00570712695
2018-02-01 23:01:00,1.00549174098
2018-02-01 23:02:00,1.00551791315
2018-02-01 23:03:00,1.00578675203
2018-02-01 23:04:00,1.00565322598
2018-02-01 23:05:00,1.00526566455
2018-02-01 23:06:00,1.00522772998
2018-02-01 23:07:00,1.005361586
2018-02-01 23:08:00,1.00545199675
2018-02-01 23:09:00,1.00545301789
2018-02-01 23:10:00,1.00537165542
2018-02-01 23:11:00,1.00535054067
2018-02-01 23:12:00,1.00509235238
2018-02-01 23:13:00,1.00548933165
2018-02-01 23:14:00,1.00523190499
2018-02-01 23:15:00,1.00530179009
2018-02-01 23:16:00,1.00512935715
2018-02-01 23:17:00,1.00523072973
2018-02-01 23:18:00,1.00505369214
2018-02-01 23:19:00,1.0053859772
2018-02-01 23:20:00,1.00535408644
2018-02-01 23:21:00,1.00490764748
2018-02-01 23:22:00,1.00477310385
2018-02-01 23:23:00,1.00501758023
2018-02-01 23:24:00,1.00421963465
2018-02-01 23:25:00,1.00493324354
2018-02-01 23:26:00,1.00498663816
2018-02-01 23:27:00,1.00489147867
2018-02-01 23:28:00,1.00469897681
2018-02-01 23:29:00,1.00448833034
2018-02-01 23:30:00,1.0047299139
2018-02-02 08:59:00,1.00484214914
2018-02-02 09:00:00,1.002529987
2018-02-02 09:01:00,1.00429383714
2018-02-02 09:02:00,1.00358197499
2018-02-02 09:03:00,1.00378640414
2018-02-02 09:04:00,1.003791636
2018-02-02 09:05:00,1.0033403123
2018-02-02 09:06:00,1.00265012027
2018-02-02 09:07:00,1.0025452067
2018-02-02 09:08:00,1.00278609403
2018-02-02 09:09:00,1.00289974041
2018-02-02 09:10:00,1.00224847216
2018-02-02 09:11:00,1.00273464362
2018-02-02 09:12:00,1.00301259424
2018-02-02 09:13:00,1.00303914094
2018-02-02 09:14:00,1.0026383396
2018-02-02 09:15:00,1.00289425573
2018-02-02 09:16:00,1.00293048881
2018-02-02 09:17:00,1.00300037838
2018-02-02 09:18:00,1.00284675502
2018-02-02 09:19:00,1.00240848298
2018-02-02 09:20:00,1.00245660967
2018-02-02 09:21:00,1.00231323554
2018-02-02 09:22:00,1.00281044183
2018-02-02 09:23:00,1.00317424752
2018-02-02 09:24:00,1.00297639685
2018-02-02 09:25:00,1.00290693023
2018-02-02 09:26:00,1.00368794932
2018-02-02 09:27:00,1.00313126787
2018-02-02 09:28:00,1.00368712282
2018-02-02 09:29:00,1.00325383659
2018-02-02 09:30:00,1.00285923089
2018-02-02 09:31:00,1.00312608359
2018-02-02 09:32:00,1.00323325882
2018-02-02 09:33:00,1.0032317587
2018-02-02 09:34:00,1.00365432731
2018-02-02 09:35:00,1.0034527291
2018-02-02 09:36:00,1.00369832748
2018-02-02 09:37:00,1.00390191306
2018-02-02 09:38:00,1.00380554874
2018-02-02 09:39:00,1.00393238643
2018-02-02 09:40:00,1.00401327797
2018-02-02 09:41:00,1.00406336934
2018-02-02 09:42:00,1.00377964862
2018-02-02 09:43:00,1.00440147428
2018-02-02 09:44:00,1.00412247819
2018-02-02 09:45:00,1.00374185972
2018-02-02 09:46:00,1.00377392734
2018-02-02 09:47:00,1.00371455561
2018-02-02 09:48:00,1.00366093156
2018-02-02 09:49:00,1.00369886045
2018-02-02 09:50:00,1.0034965035
2018-02-02 09:51:00,1.0033250962
2018-02-02 09:52:00,1.00292336828
2018-02-02 09:53:00,1.00255900369
2018-02-02 09:54:00,1.00244677335
2018-02-02 09:55:00,1.00270830779
2018-02-02 09:56:00,1.002954194
2018-02-02 09:57:00,1.00380514255
2018-02-02 09:58:00,1.00348437633
2018-02-02 09:59:00,1.00348380006
2018-02-02 10:00:00,1.00355778873
2018-02-02 10:01:00,1.00300745465
2018-02-02 10:02:00,1.00277728913
2018-02-02 10:03:00,1.00199233961
2018-02-02 10:04:00,1.00158618634
2018-02-02 10:05:00,1.00196027252
2018-02-02 10:06:00,1.00185863707
2018-02-02 10:07:00,1.00205107988
2018-02-02 10:08:00,1.00127782599
2018-02-02 10:09:00,1.00127751311
2018-02-02 10:10:00,1.00093665847
2018-02-02 10:11:00,1.0010324421
2018-02-02 10:12:00,1.00094136418
2018-02-02 10:13:00,1.00024448838
2018-02-02 10:14:00,0.999437143236
2018-02-02 10:30:00,0.999691923618
2018-02-02 10:31:00,0.999739794916
2018-02-02 10:32:00,1.00014879055
2018-02-02 10:33:00,0.999128790293
2018-02-02 10:34:00,0.999548348016
2018-02-02 10:35:00,1.00006381282
2018-02-02 10:36:00,0.999782056325
2018-02-02 10:37:00,0.999665191027
2018-02-02 10:38:00,0.999760792256
2018-02-02 10:39:00,0.999574653609
2018-02-02 10:40:00,1.00023936043
2018-02-02 10:41:00,1.00003722573
2018-02-02 10:42:00,1.00003190166
2018-02-02 10:43:00,1.00018615833
2018-02-02 10:44:00,0.999851129555
2018-02-02 10:45:00,0.999877710312
2018-02-02 10:46:00,1.0
2018-02-02 10:47:00,1.00022873557
2018-02-02 10:48:00,1.00019151381
2018-02-02 10:49:00,1.00076101071
2018-02-02 10:50:00,1.00094747376
2018-02-02 10:51:00,1.00125079838
2018-02-02 10:52:00,1.00112818766
2018-02-02 10:53:00,1.00097901503
2018-02-02 10:54:00,1.00047871067
2018-02-02 10:55:00,1.00050530571
2018-02-02 10:56:00,1.00096298621
2018-02-02 10:57:00,1.00064883953
2018-02-02 10:58:00,1.00128219452
2018-02-02 10:59:00,1.00156325604
2018-02-02 11:00:00,1.00126000159
2018-02-02 11:01:00,1.00154215945
2018-02-02 11:02:00,1.00061635247
2018-02-02 11:03:00,1.00024952617
2018-02-02 11:04:00,1.00082378452
2018-02-02 11:05:00,1.00096769391
2018-02-02 11:06:00,1.00098403208
2018-02-02 11:07:00,1.00103194234
2018-02-02 11:08:00,1.00150567955
2018-02-02 11:09:00,1.00168715738
2018-02-02 11:10:00,1.0015592156
2018-02-02 11:11:00,1.00158074577
2018-02-02 11:12:00,1.00142641204
2018-02-02 11:13:00,1.00163437838
2018-02-02 11:14:00,1.00157554918
2018-02-02 11:15:00,1.00177266267
2018-02-02 11:16:00,1.00198693841
2018-02-02 11:17:00,1.00175186368
2018-02-02 11:18:00,1.0016771734
2018-02-02 11:19:00,1.00119236461
2018-02-02 11:20:00,1.00177838359
2018-02-02 11:21:00,1.00185277864
2018-02-02 11:22:00,1.00205009691
2018-02-02 11:23:00,1.00186300028
2018-02-02 11:24:00,1.00182583746
2018-02-02 11:25:00,1.00187889885
2018-02-02 11:26:00,1.0013087334
2018-02-02 11:27:00,1.00171404237
2018-02-02 11:28:00,1.00153280359
2018-02-02 11:29:00,1.00144284779
2018-02-02 13:30:00,1.00131995636
2018-02-02 13:31:00,1.00190690267
2018-02-02 13:32:00,1.00230727832
2018-02-02 13:33:00,1.00252655818
2018-02-02 13:34:00,1.00243001711
2018-02-02 13:35:00,1.00267107403
2018-02-02 13:36:00,1.00219627912
2018-02-02 13:37:00,1.00246809599
2018-02-02 13:38:00,1.00223247586
2018-02-02 13:39:00,1.00241370859
2018-02-02 13:40:00,1.00232779882
2018-02-02 13:41:00,1.00219434902
2018-02-02 13:42:00,1.00257469549
2018-02-02 13:43:00,1.00241472503
2018-02-02 13:44:00,1.00238819973
2018-02-02 13:45:00,1.00262279701
2018-02-02 13:46:00,1.00260818083
2018-02-02 13:47:00,1.00235620236
2018-02-02 13:48:00,1.00242017165
2018-02-02 13:49:00,1.00235544897
2018-02-02 13:50:00,1.00227007498
2018-02-02 13:51:00,1.00225926084
2018-02-02 13:52:00,1.00253101155
2018-02-02 13:53:00,1.00177368239
2018-02-02 13:54:00,1.00196580878
2018-02-02 13:55:00,1.0021417155
2018-02-02 13:56:00,1.00167801323
2018-02-02 13:57:00,1.00200314323
2018-02-02 13:58:00,1.00133142318
2018-02-02 13:59:00,1.00153464951
2018-02-02 14:00:00,1.00154476352
2018-02-02 14:01:00,1.00136869574
2018-02-02 14:02:00,1.00170957468
2018-02-02 14:03:00,1.00167813839
2018-02-02 14:04:00,1.00144350874
2018-02-02 14:05:00,1.00188612896
2018-02-02 14:06:00,1.00277820734
2018-02-02 14:07:00,1.00298231949
2018-02-02 14:08:00,1.00289148399
2018-02-02 14:09:00,1.00238392371
2018-02-02 14:10:00,1.00250013327
2018-02-02 14:11:00,1.00274029567
2018-02-02 14:12:00,1.00204505512
2018-02-02 14:13:00,1.00230644259
2018-02-02 14:14:00,1.00220041344
2018-02-02 14:15:00,1.00229614397
2018-02-02 14:16:00,1.00192767492
2018-02-02 14:17:00,1.00133028963
2018-02-02 14:18:00,1.00161849342
2018-02-02 14:19:00,1.00125075844
2018-02-02 14:20:00,1.00198656803
2018-02-02 14:21:00,1.00138966536
2018-02-02 14:22:00,1.00167732523
2018-02-02 14:23:00,1.00193332943
2018-02-02 14:24:00,1.00218413889
2018-02-02 14:25:00,1.00235502227
2018-02-02 14:26:00,1.00184761195
2018-02-02 14:27:00,1.00135716985
2018-02-02 14:28:00,1.00156501187
2018-02-02 14:29:00,1.00077674035
2018-02-02 14:30:00,0.999442438403
2018-02-02 14:31:00,0.999213861533
2018-02-02 14:32:00,0.999039114924
2018-02-02 14:33:00,0.999665308421
2018-02-02 14:34:00,0.999410026363
2018-02-02 14:35:00,0.999686370402
2018-02-02 14:36:00,0.999309447292
2018-02-02 14:37:00,0.999606715597
2018-02-02 14:38:00,0.999824510091
2018-02-02 14:39:00,0.998984555677
2018-02-02 14:40:00,0.999011295681
2018-02-02 14:41:00,0.999579784999
2018-02-02 14:42:00,0.999595436955
2018-02-02 14:43:00,0.999015302728
2018-02-02 14:44:00,0.998833219674
2018-02-02 14:45:00,0.998246698571
2018-02-02 14:46:00,0.998023768051
2018-02-02 14:47:00,0.998416413844
2018-02-02 14:48:00,0.997314921366
2018-02-02 14:49:00,0.997590322907
2018-02-02 14:50:00,0.998197237186
2018-02-02 14:51:00,0.998218067937
2018-02-02 14:52:00,0.996777252195
2018-02-02 14:53:00,0.997766060108
2018-02-02 14:54:00,0.99740378823
2018-02-02 14:55:00,0.998223924221
2018-02-02 14:56:00,0.997595859121
2018-02-02 14:57:00,0.996400119286
2018-02-02 14:58:00,0.996532770907
2018-02-02 14:59:00,0.996784463208
